Wavenumber,Original,Baseline,Corrected
1083.2533,17086.37325,9956.605138188299,7129.768111811702
1084.17367,16984.57457,9957.815966179764,7026.758603820237
1085.09404,16898.01098,9959.01180134175,6938.999178658249
1086.01441,16823.28725,9960.192628903029,6863.094621096972
1086.93477,16757.30606,9961.358434092366,6795.947625907633
1087.85514,16695.48941,9962.509202138532,6732.980207861467
1088.77551,16633.68796,9963.64491827029,6670.043041729708
1089.69588,16567.68954,9964.765567716411,6602.923972283588
1090.61625,16493.26241,9965.871135705664,6527.391274294336
1091.53661,16406.148,9966.96160746681,6439.186392533191
1092.45698,16302.11306,9968.036968228616,6334.076091771383
1093.37735,16177.17511,9969.097203219855,6208.077906780145
1094.29772,16028.75491,9970.1422976693,6058.6126123307
1095.21809,15857.80877,9971.172236805716,5886.636533194283
1096.13846,15670.15669,9972.18700585788,5697.969684142119
1097.05882,15474.39529,9973.186590054564,5501.208699945437
1097.97919,15279.99513,9974.170974624536,5305.824155375463
1098.89956,15097.90995,9975.140144796573,5122.769805203427
1099.81993,14937.22277,9976.094085799443,4961.1286842005575
1100.7403,14806.57211,9977.032782861928,4829.539327138071
1101.66066,14711.43652,9977.956221212806,4733.4802987871935
1102.58103,14651.00031,9978.864386080853,4672.135923919146
1103.5014,14619.69204,9979.757262694853,4639.934777305147
1104.42177,14609.9298,9980.634836283587,4629.294963716413
1105.34214,14613.72085,9981.49709207584,4632.223757924159
1106.26251,14623.0563,9982.344015300394,4640.712284699606
1107.18287,14630.1021,9983.175591186033,4646.926508813967
1108.10324,14628.07861,9983.99180496154,4644.08680503846
1109.02361,14614.18948,9984.792641855696,4629.396838144303
1109.94398,14594.67768,9985.57808709728,4609.099592902721
1110.86435,14583.02277,9986.348125915078,4596.674644084922
1111.78471,14592.24829,9987.102743537884,4605.145546462116
1112.70508,14635.24341,9987.841925194489,4647.40148480551
1113.62545,14724.87622,9988.565656113682,4736.310563886318
1114.54582,14873.63278,9989.273921524253,4884.358858475747
1115.46619,15091.67816,9989.966706654996,5101.711453345004
1116.38655,15383.88731,9990.643996734703,5393.243313265297
1117.30692,15749.45651,9991.305776992178,5758.150733007822
1118.22729,16184.5024,9991.952032656221,6192.550367343778
1119.14766,16684.44654,9992.582748955632,6691.863791044369
1120.06803,17244.66075,9993.197911119209,7251.4628388807905
1120.9884,17861.20617,9993.79750437575,7867.408665624251
1121.90876,18531.43224,9994.381513954057,8537.050726045942
1122.82913,19240.46728,9994.949925082923,9245.517354917078
1123.7495,19968.60493,9995.502722991148,9973.102207008853
1124.66987,20690.74289,9996.03989290753,10694.70299709247
1125.59024,21380.13785,9996.561420060872,11383.576429939127
1126.5106,22009.73225,9997.067289679977,12012.664960320024
1127.43097,22552.48478,9997.55748699365,12554.927293006349
1128.35134,22981.98815,9998.031997230692,12983.95615276931
1129.27171,23275.51235,9998.490805619904,13277.021544380097
1130.19208,23420.07034,9998.93389739009,13421.136442609908
1131.11244,23417.15934,9999.361257770044,13417.798082229954
1132.03281,23276.91127,9999.772871988562,13277.138398011439
1132.95318,23005.15417,10000.168725274436,13004.985444725566
1133.87355,22617.87889,10000.548802856456,12617.330087143544
1134.79392,22132.07969,10000.913089963415,12131.166600036584
1135.71429,21560.27429,10001.26157182411,11559.01271817589
1136.63465,20917.01119,10001.59423366734,10915.416956332661
1137.55502,20220.74068,10001.911060721906,10218.829619278093
1138.47539,19492.82974,10002.212038216612,9490.617701783389
1139.39576,18755.87403,10002.497151380261,8753.376878619738
1140.31613,18032.71932,10002.76638544165,8029.9529345583505
1141.23649,17346.20319,10003.019725629578,7343.183464370422
1142.15686,16718.76824,10003.257157172846,6715.511082827155
1143.07723,16170.64197,10003.47866530026,6167.163304699741
1143.9976,15714.24061,10003.684235240627,5710.556374759373
1144.91797,15352.38069,10003.873852222754,5348.506837777246
1145.83834,15062.98225,10004.047501475448,5058.934748524551
1146.7587,14831.79432,10004.205168227521,4827.589151772479
1147.67907,14644.49351,10004.346837707784,4640.146672292216
1148.59944,14486.79017,10004.472495145043,4482.317674854958
1149.51981,14345.06095,10004.582125768104,4340.4788242318955
1150.44018,14208.72882,10004.67571480578,4204.05310519422
1151.36054,14072.94054,10004.753247486893,4068.1872925131065
1152.28091,13938.3375,10004.814709040264,3933.522790959736
1153.20128,13808.02531,10004.860084694707,3803.1652253052944
1154.12165,13685.51874,10004.889359679044,3680.6293803209555
1155.04202,13574.36244,10004.90251922209,3569.45992077791
1155.96238,13478.91106,10004.899548552665,3474.0115114473356
1156.88275,13402.88024,10004.88043289958,3397.999807100421
1157.80312,13346.82337,10004.84515749164,3341.9782125083602
1158.72349,13309.76783,10004.793707557652,3304.9741224423487
1159.64386,13289.70335,10004.726068326425,3284.977281673575
1160.56423,13284.36854,10004.642225026773,3279.726314973226
1161.48459,13291.45308,10004.542162887514,3286.9109171124855
1162.40496,13308.65182,10004.425867137457,3304.225952862542
1163.32533,13333.72587,10004.293323005413,3329.432546994587
1164.2457,13364.683,10004.14451572019,3360.5384842798103
1165.16607,13400.0515,10003.979430510599,3396.0720694894007
1166.08643,13438.92203,10003.79805260545,3435.123977394549
1167.0068,13480.59469,10003.60036723356,3476.9943227664407
1167.92717,13524.52387,10003.386359623739,3521.137510376262
1168.84754,13569.81758,10003.156015004806,3566.6615649951946
1169.76791,13615.7584,10002.90931860558,3612.849081394421
1170.68828,13661.1712,10002.646255654876,3658.524944345125
1171.60864,13703.44291,10002.36681138151,3701.0760986184905
1172.52901,13738.31673,10002.070971014298,3736.245758985702
1173.44938,13760.60329,10001.758719782069,3758.8445702179306
1174.36975,13764.83849,10001.430042913642,3763.408447086358
1175.29012,13745.54057,10001.084925637837,3744.4556443621623
1176.21048,13697.29613,10000.723353183474,3696.572776816527
1177.13085,13615.2712,10000.34531077937,3614.925889220629
1178.05122,13497.15906,9999.950783654345,3497.2082763456547
1178.97159,13346.38435,9999.539757037213,3346.844592962787
1179.89196,13174.47918,9999.112216156796,3175.366963843204
1180.81232,12995.80039,9998.668146241915,2997.1322437580857
1181.73269,12822.77255,9998.20753252139,2824.5650174786097
1182.65306,12667.81796,9997.73036022405,2670.0875997759504
1183.57343,12542.95645,9997.236614578724,2545.719835421276
1184.4938,12457.35564,9996.726280814244,2460.6293591857557
1185.41417,12413.13149,9996.199344159444,2416.9321458405557
1186.33453,12404.54527,9995.65578984315,2408.8894801568513
1187.2549,12421.23569,9995.09560309419,2426.140086905809
1188.17527,12451.70014,9994.518769141401,2457.1813708585996
1189.09564,12484.38129,9993.925273213614,2490.4560167863856
1190.01601,12507.76409,9993.315100539668,2514.448989460332
1190.93637,12508.57401,9992.688236348396,2515.885773651604
1191.85674,12481.05145,9992.044665868632,2489.0067841313685
1192.77711,12428.84973,9991.384374329207,2437.4653556707926
1193.69748,12359.73647,9990.707346958952,2369.0291230410476
1194.61785,12282.71196,9990.013568986702,2292.6983910132985
1195.53822,12206.98966,9989.303025641288,2217.6866343587117
1196.45858,12141.76203,9988.575702151542,2153.186327848458
1197.37895,12095.66228,9987.831583746294,2107.8306962537063
1198.29932,12074.80544,9987.070655654374,2087.7347843456264
1199.21969,12079.97181,9986.292903104608,2093.6789068953913
1200.14006,12105.66129,9985.49831132583,2120.1629786741705
1201.06042,12143.47525,9984.686865546866,2158.7883844531334
1201.98079,12184.37641,9983.858550996549,2200.517859003452
1202.90116,12218.01422,9983.013352903708,2235.0008670962907
1203.82153,12235.39525,9982.151256497173,2253.243993502827
1204.7419,12229.39079,9981.272247005769,2248.1185429942307
1205.66226,12198.33229,9980.376309658319,2217.9559803416814
1206.58263,12147.01123,9979.463429683641,2167.547800316359
1207.503,12083.68061,9978.533592310558,2105.147017689442
1208.42337,12017.61677,9977.586782767887,2040.0299872321139
1209.34374,11958.211,9976.622986284456,1981.5880137155436
1210.26411,11914.76786,9975.642188089081,1939.1256719109188
1211.18447,11895.75627,9974.644373410576,1921.1118965894238
1212.10484,11906.50828,9973.629527477757,1932.8787525222433
1213.02521,11945.34277,9972.597635519445,1972.745134480554
1213.94558,12004.58687,9971.548682764458,2033.038187235541
1214.86595,12071.97086,9970.482654441612,2101.4882055583876
1215.78631,12136.57963,9969.399535779725,2167.1800942202754
1216.70668,12188.0915,9968.299312007615,2219.792187992385
1217.62705,12216.68754,9967.181968354105,2249.5055716458955
1218.54742,12215.67233,9966.047490048015,2249.6248399519845
1219.46779,12185.23955,9964.895862318162,2220.3436876818378
1220.38816,12132.13367,9963.72707039337,2168.4065996066292
1221.30852,12066.45819,9962.541099502458,2103.9170904975417
1222.22889,11999.07029,9961.337934874242,2037.7323551257577
1223.14926,11940.8463,9960.117561737537,1980.7287382624618
1224.06963,11902.51987,9958.879965321159,1943.639904678841
1224.99,11894.19054,9957.625130853916,1936.5654091460838
1225.91036,11922.53978,9956.353043564619,1966.1867364353802
1226.83073,11978.63978,9955.063688682078,2023.576091317922
1227.7511,12052.66755,9953.757051435103,2098.9104985648974
1228.67147,12134.17318,9952.433117052507,2181.7400629474923
1229.59184,12212.61286,9951.091870763108,2261.520989236891
1230.5122,12277.53499,9949.733297795716,2327.8016922042843
1231.43257,12319.64698,9948.357383379147,2371.2895966208525
1232.35294,12333.71235,9946.964112742222,2386.748237257778
1233.27331,12320.96658,9945.553471113755,2375.413108886245
1234.19368,12288.23712,9944.125443722565,2344.1116762774345
1235.11405,12244.34894,9942.68001579747,2301.6689242025295
1236.03441,12198.32148,9941.217172567289,2257.1043074327117
1236.95478,12160.117,9939.736899260839,2220.380100739161
1237.87515,12139.64306,9938.239181106932,2201.4038788930684
1238.79552,12142.5984,9936.724003334384,2205.8743966656166
1239.71589,12168.77387,9935.191351172007,2233.582518827994
1240.63625,12213.35495,9933.64120984861,2279.71374015139
1241.55662,12269.80011,9932.073564593009,2337.726545406991
1242.47699,12331.19366,9930.48840063401,2400.70525936599
1243.39736,12390.60227,9928.88570320043,2461.7165667995687
1244.31773,12441.33819,9927.265457521085,2514.072732478915
1245.2381,12477.95571,9925.627648824788,2552.3280611752125
1246.15846,12498.11471,9923.972262340352,2574.1424476596476
1247.07883,12503.9626,9922.29928329659,2581.6633167034106
1247.9992,12500.02343,9920.608696922314,2579.414733077685
1248.91957,12491.38526,9918.900488446343,2572.484771553656
1249.83994,12483.96091,9917.174643097493,2566.786266902507
1250.7603,12482.66719,9915.431146104587,2567.236043895413
1251.68067,12491.68571,9913.669982696452,2578.0157273035475
1252.60104,12512.62892,9911.891138101924,2600.737781898075
1253.52141,12543.97151,9910.094597549833,2633.876912450167
1254.44178,12582.31184,9908.280346269004,2674.031493730996
1255.36214,12623.65343,9906.448369488275,2717.2050605117256
1256.28251,12663.932,9904.598652436476,2759.3333475635245
1257.20288,12699.13599,9902.731180342442,2796.404809657559
1258.12325,12725.64796,9900.845938435012,2824.8020215649885
1259.04362,12741.36703,9898.942911943026,2842.4241180569734
1259.96399,12747.63474,9897.02208609532,2850.61265390468
1260.88435,12749.62218,9895.083446120727,2854.5387338792734
1261.80472,12753.07693,9893.126977248083,2859.9499527519165
1262.72509,12763.26442,9891.152664706216,2872.111755293783
1263.64546,12785.4192,9889.16049372396,2896.2587062760394
1264.56583,12824.32871,9887.150449530143,2937.1782604698565
1265.48619,12882.70762,9885.1225173536,2997.585102646399
1266.40656,12959.50951,9883.076682423167,3076.432827576833
1267.32693,13050.36447,9881.01292996768,3169.3515400323213
1268.2473,13149.48072,9878.931245215977,3270.549474784022
1269.16767,13250.83547,9876.831613396902,3374.003856603098
1270.08804,13348.38441,9874.71401973929,3473.6703902607114
1271.0084,13436.20445,9872.57844947198,3563.62600052802
1271.92877,13507.88273,9870.424887823812,3637.457842176187
1272.84914,13563.68208,9868.253320023625,3695.4287599763757
1273.76951,13607.02239,9866.063731300252,3740.9586586997484
1274.68988,13642.20693,9863.85610688253,3778.350823117471
1275.61024,13673.74164,9861.630431999294,3812.111208000706
1276.53061,13706.16571,9859.386691879377,3846.779018120622
1277.45098,13744.10863,9857.124871751612,3886.9837582483888
1278.37135,13792.74525,9854.84495684483,3937.9002931551695
1279.29172,13858.56909,9852.546932387871,4006.0221576121294
1280.21208,13949.71319,9850.23078360957,4099.482406390431
1281.13245,14075.23405,9847.896495738762,4227.3375542612375
1282.05282,14244.40247,9845.544054004287,4398.858415995714
1282.97319,14468.52132,9843.173443634985,4625.347876365015
1283.89356,14760.15737,9840.784649859695,4919.372720140305
1284.81393,15125.70514,9838.377657907255,5287.327482092745
1285.73429,15576.44037,9835.952453006497,5740.487916993503
1286.65466,16125.39149,9833.509020386256,6291.8824696137435
1287.57503,16786.42037,9831.047345275367,6955.373024724633
1288.4954,17573.61894,9828.567412902665,7745.051527097336
1289.41577,18501.0641,9826.069208496987,8674.994891503013
1290.33613,19581.80664,9823.552717287168,9758.25392271283
1291.2565,20821.80054,9821.01792450204,11000.78261549796
1292.17687,22205.70986,9818.464815370442,12387.245044629557
1293.09724,23682.10594,9815.893375121206,13866.212564878795
1294.01761,25173.88389,9813.303588983166,15360.580301016835
1294.93798,26584.9279,9810.69544218516,16774.23245781484
1295.85834,27824.39767,9808.06891995602,18016.328750043976
1296.77871,28810.34908,9805.424007524578,19004.925072475424
1297.69908,29468.90519,9802.760690119665,19666.144499880334
1298.61945,29763.32053,9800.078952970123,19963.241577029876
1299.53982,29709.74459,9797.378781304795,19912.365808695205
1300.46018,29358.0259,9794.660160352518,19563.36573964748
1301.38055,28769.68073,9791.923075342136,18977.757654657864
1302.30092,28007.85138,9789.167511502494,18218.68386849751
1303.22129,27135.41244,9786.393454062432,17349.018985937568
1304.14166,26212.71421,9783.600888250794,16429.113321749202
1305.06202,25290.58726,9780.789799296423,15509.797460703578
1305.98239,24398.88858,9777.960172428158,14620.92840757184
1306.90276,23551.46131,9775.111992874845,13776.349317125154
1307.82313,22751.58537,9772.245245865317,12979.340124134684
1308.7435,22004.8161,9769.359916628404,12235.456183371596
1309.66387,21316.70193,9766.455990392938,11550.24593960706
1310.58423,20692.15451,9763.53345238775,10928.62105761225
1311.5046,20133.55134,9760.592287841673,10372.959052158329
1312.42497,19639.20693,9757.632481983539,9881.574448016461
1313.34534,19204.18278,9754.654020042177,9449.528759957822
1314.26571,18822.26131,9751.656887246425,9070.604422753577
1315.18607,18487.03418,9748.641068825118,8738.39311117488
1316.10644,18192.07431,9745.606550007084,8446.467759992916
1317.02681,17930.97922,9742.55331602115,8188.42590397885
1317.94718,17698.54945,9739.481352096145,7959.068097903853
1318.86755,17486.55041,9736.390643460893,7750.159766539107
1319.78792,17287.56676,9733.281175344226,7554.285584655776
1320.70828,17095.04539,9730.152932974976,7364.892457025024
1321.62865,16902.43319,9727.005901581973,7175.427288418026
1322.54902,16703.21,9723.840066394048,6979.369933605951
1323.46939,16491.49265,9720.655412640031,6770.837237359969
1324.38976,16263.89456,9717.451925548758,6546.442634451243
1325.31012,16021.39816,9714.229590349065,6307.168569650936
1326.23049,15769.11164,9710.988392269792,6058.123247730207
1327.15086,15513.79616,9707.728316539775,5806.067843460225
1328.07123,15262.44079,9704.449348387854,5557.991441612146
1328.9916,15022.24311,9701.15147304287,5321.09163695713
1329.91196,14801.97186,9697.834675733664,5104.137184266336
1330.83233,14604.51536,9694.498941689075,4910.016418310925
1331.7527,14427.84102,9691.14425613794,4736.696763862059
1332.67307,14266.12613,9687.770604309104,4578.355525690897
1333.59344,14112.33713,9684.377971431402,4427.959158568598
1334.51381,13959.19995,9680.966342733673,4278.233607266327
1335.43417,13799.47966,9677.535703444753,4121.9439565552475
1336.35454,13626.72836,9674.08603879348,3952.6423212065183
1337.27491,13437.52097,9670.617334008697,3766.9036359913025
1338.19528,13234.11387,9667.129574319242,3566.984295680757
1339.11565,13024.49905,9663.622744953958,3360.876305046042
1340.03601,12818.85131,9660.09683114169,3158.754478858311
1340.95638,12629.00697,9656.551818111282,2972.4551518887183
1341.87675,12466.81535,9652.98769109158,2813.8276589084217
1342.79712,12341.24802,9649.404435311422,2691.8435846885786
1343.71749,12257.53606,9645.802035999652,2611.7340240003487
1344.63786,12212.59215,9642.180478385108,2570.411671614893
1345.55822,12197.8269,9638.53974769664,2559.287152303361
1346.47859,12202.55612,9634.87982916309,2567.676290836909
1347.39896,12215.6818,9631.200708013303,2584.4810919866977
1348.31933,12226.16723,9627.50236947612,2598.664860523879
1349.2397,12223.7641,9623.784798780394,2599.979301219606
1350.16006,12201.09943,9620.047981154967,2581.0514488450335
1351.08043,12156.76541,9616.29190182868,2540.4735081713206
1352.0008,12095.02622,9612.51654603038,2482.50967396962
1352.92117,12021.68208,9608.721898988913,2412.960181011087
1353.84154,11944.70251,9604.907945933126,2339.794564066873
1354.7619,11870.37667,9601.074672091856,2269.3019979081437
1355.68227,11804.55384,9597.222062693943,2207.331777306057
1356.60264,11751.23777,9593.35010296823,2157.8876670317695
1357.52301,11711.50707,9589.458778143564,2122.0482918564358
1358.44338,11684.40146,9585.548073448794,2098.8533865512054
1359.36375,11668.18702,9581.617974112763,2086.569045887236
1360.28411,11661.01235,9577.668465364317,2083.343884635684
1361.20448,11661.0458,9573.6995324323,2087.3462675677
1362.12485,11666.55845,9569.711160545556,2096.8472894544448
1363.04522,11676.26782,9565.703334932925,2110.564485067074
1363.96559,11690.06414,9561.676040823248,2128.388099176753
1364.88595,11708.55601,9557.62926344537,2150.926746554631
1365.80632,11732.18917,9553.56298802814,2178.62618197186
1366.72669,11761.63234,9549.477199800407,2212.155140199593
1367.64706,11797.48412,9545.37188399102,2252.1122360089794
1368.56743,11839.65532,9541.247025828829,2298.4082941711713
1369.4878,11885.80194,9537.10261054268,2348.6993294573185
1370.40816,11930.61306,9532.938623361417,2397.674436638583
1371.32853,11966.69701,9528.755049513882,2437.9419604861178
1372.2489,11985.97654,9524.55187422892,2461.424665771079
1373.16927,11980.31801,9520.32908273538,2459.9889272646215
1374.08964,11941.7586,9516.086660262103,2425.6719397378965
1375.01,11863.42367,9511.824592037934,2351.599077962066
1375.93037,11740.48089,9507.542863291712,2232.938026708289
1376.85074,11585.01431,9503.241459252265,2081.772850747735
1377.77111,11410.21449,9498.920365148422,1911.294124851578
1378.69148,11229.33188,9494.579566209013,1734.7523137909866
1379.61184,11055.69044,9490.219047662877,1565.4713923371237
1380.53221,10902.23922,9485.838794738847,1416.4004252611521
1381.45258,10779.29369,9481.438792665764,1297.8548973342367
1382.37295,10690.57303,9477.019026672471,1213.5540033275283
1383.29332,10632.04164,9472.579481987807,1159.462158012193
1384.21369,10595.00681,9468.120143840611,1126.8866661593893
1385.13405,10569.62659,9463.640997459723,1105.9855925402771
1386.05442,10545.99741,9459.14202807398,1086.8553819260196
1386.97479,10513.82134,9454.62322091222,1059.1981190877796
1387.89516,10463.74211,9450.084561203279,1013.6575487967202
1388.81553,10395.80428,9445.526034175991,950.278245824009
1389.73589,10315.59782,9440.947625059192,874.6501949408084
1390.65626,10230.77509,9436.349319081724,794.4257709182748
1391.57663,10149.42618,9431.731101472431,717.6950785275694
1392.497,10079.65252,9427.092957460158,652.5595625398419
1393.41737,10028.99863,9422.434872273754,606.563757726246
1394.33774,10002.64052,9417.756831142067,584.8836888579335
1395.2581,10001.19358,9413.058819293949,588.1347607060507
1396.17847,10020.46358,9408.340821958252,612.1227580417471
1397.09884,10054.16964,9403.602824363834,650.5668156361662
1398.01921,10095.71394,9398.844811739547,696.8691282604523
1398.93958,10138.06928,9394.066769314239,744.0025106857611
1399.85994,10174.25022,9389.268682316757,784.981537683243
1400.78031,10200.89108,9384.45053597595,816.4405440240498
1401.70068,10219.6334,9379.61231552067,840.021084479331
1402.62105,10235.08267,9374.754006179766,860.3286638202335
1403.54142,10252.84211,9369.87559318209,882.966516817909
1404.46178,10278.69775,9364.9770617565,913.7206882435003
1405.38215,10318.41484,9360.058397131848,958.3564428681511
1406.30252,10377.53546,9355.119584536997,1022.4158754630025
1407.22289,10460.91358,9350.160609200804,1110.7529707991962
1408.14326,10572.27646,9345.18145635213,1227.0950036478698
1409.06363,10714.53018,9340.182111219832,1374.3480687801675
1409.98399,10891.01077,9335.162559032771,1555.8482109672295
1410.90436,11106.75875,9330.12278501981,1776.6359649801907
1411.82473,11361.7496,9325.062774409815,2036.6868255901845
1412.7451,11657.16902,9319.982512431645,2337.1865075683545
1413.66547,11990.18108,9314.881984314163,2675.2990956858375
1414.58583,12353.66771,9309.761175286227,3043.906534713773
1415.5062,12738.39402,9304.6200705767,3433.773949423299
1416.42657,13134.54109,9299.45865541445,3835.082434585551
1417.34694,13532.24714,9294.276915028338,4237.970224971661
1418.26731,13921.88761,9289.074834647226,4632.812775352773
1419.18768,14294.88538,9283.852399499969,5011.032980500031
1420.10804,14645.15597,9278.609594815423,5366.546375184576
1421.02841,14969.77658,9273.346405822445,5696.430174177554
1421.94878,15265.42644,9268.062817749887,5997.363622250112
1422.86915,15531.2993,9262.7588158266,6268.5404841734
1423.78952,15767.01057,9257.434385281438,6509.576184718562
1424.70988,15972.72061,9252.089511343245,6720.631098656755
1425.63025,16155.34496,9246.724179240868,6908.620780759133
1426.55062,16333.52031,9241.338374203147,7092.1819357968525
1427.47099,16534.15049,9235.932081458932,7298.218408541068
1428.39136,16787.39167,9230.50528623707,7556.886383762931
1429.31172,17123.94643,9225.057973766416,7898.888456233584
1430.23209,17573.83342,9219.590129275817,8354.243290724182
1431.15246,18162.69736,9214.10173799412,8948.595622005878
1432.07283,18901.76101,9208.592785150175,9693.168224849824
1432.9932,19775.01551,9203.06325597283,10571.952254027172
1433.91357,20749.86762,9197.513135690931,11552.35448430907
1434.83393,21774.68669,9191.942409533332,12582.744280466666
1435.7543,22809.5771,9186.351062728887,13623.226037271112
1436.67467,23815.16127,9180.739080506446,14634.422189493554
1437.59504,24755.96615,9175.10644809486,15580.85970190514
1438.51541,25606.2177,9169.453150722984,16436.764549277017
1439.43577,26349.67158,9163.779173619669,17185.892406380328
1440.35614,26975.22777,9158.084502013766,17817.143267986234
1441.27651,27473.0818,9152.36912113413,18320.71267886587
1442.19688,27833.62687,9146.63301620961,18686.99385379039
1443.11725,28048.33429,9140.876172469045,18907.458117530954
1444.03762,28113.40633,9135.098575141279,18978.307754858724
1444.95798,28032.08261,9129.300209455161,18902.782400544842
1445.87835,27831.03959,9123.481060639539,18707.55852936046
1446.79872,27542.8562,9117.641113923251,18425.215086076747
1447.71909,27193.90733,9111.780354535142,18082.126975464857
1448.63946,26810.47177,9105.898767704051,17704.573002295947
1449.55982,26417.29048,9099.996338658826,17317.294141341175
1450.48019,26034.19885,9094.073052628313,16940.125797371686
1451.40056,25674.60412,9088.128894841357,16586.475225158643
1452.32093,25347.41256,9082.1638505268,16265.2487094732
1453.2413,25060.07391,9076.177904913488,15983.896005086512
1454.16166,24819.85483,9070.171043230257,15749.683786769743
1455.08203,24633.62646,9064.14325070595,15569.483209294049
1456.0024,24505.94786,9058.094512569405,15447.853347430595
1456.92277,24436.12874,9052.02481404946,15384.10392595054
1457.84314,24400.72647,9045.934140374953,15354.792329625048
1458.76351,24378.38707,9039.822476774727,15338.564593225274
1459.68387,24347.50423,9033.689808477617,15313.814421522382
1460.60424,24286.51515,9027.536120712459,15258.97902928754
1461.52461,24175.4754,9021.361398708095,15154.114001291904
1462.44498,24000.81515,9015.165627693365,14985.649522306634
1463.36535,23759.38341,9008.948792897105,14750.434617102894
1464.28571,23456.97714,9002.710879548149,14454.26626045185
1465.20608,23102.91588,8996.451872875334,14106.464007124667
1466.12645,22706.97981,8990.171758107495,13716.808051892505
1467.04682,22278.90699,8983.87052047347,13295.036469526529
1467.96719,21827.30074,8977.548145202096,12849.752594797903
1468.88756,21358.83096,8971.204617522211,12387.626342477788
1469.80792,20875.82528,8964.839922662664,11910.985357337337
1470.72829,20377.72308,8958.454045852304,11419.269034147695
1471.64866,19863.63092,8952.046972319975,10911.583947680025
1472.56903,19332.65248,8945.61868729452,10387.03379270548
1473.4894,18784.43343,8939.169176004778,9845.264253995223
1474.40976,18221.15018,8932.698423679583,9288.451756320417
1475.33013,17649.81585,8926.206415547773,8723.609434452226
1476.2505,17082.27537,8919.693136838183,8162.5822331618165
1477.17087,16532.56291,8913.158572779648,7619.404337220352
1478.09124,16015.06944,8906.602708601,7108.466731398999
1479.0116,15544.09444,8900.025529531067,6644.068910468934
1479.93197,15138.37776,8893.42702079868,6244.95073920132
1480.85234,14798.81125,8886.807167632669,5912.004082367332
1481.77271,14514.53407,8880.165955261873,5634.368114738127
1482.69308,14269.5256,8873.503368915128,5396.022231084873
1483.61345,14046.28462,8866.819393821264,5179.465226178736
1484.53381,13827.11625,8860.114015209117,4967.002234790882
1485.45418,13595.25895,8853.38721830752,4741.871731692479
1486.37455,13338.55502,8846.638988345307,4491.916031654693
1487.29492,13054.48169,8839.869310551305,4214.612379448696
1488.21529,12751.24212,8833.078170154346,3918.163949845655
1489.13565,12442.27812,8826.265552383262,3616.012567616739
1490.05602,12141.97992,8819.43144246689,3322.5484775331097
1490.97639,11865.81425,8812.575825634069,3053.2384243659308
1491.89676,11630.26279,8805.698687113634,2824.5641028863665
1492.81713,11440.33852,8798.800012134425,2641.5385078655745
1493.73749,11292.48363,8791.879785925274,2500.603844074727
1494.65786,11178.11727,8784.937993715022,2393.179276284978
1495.57823,11087.26435,8777.974620732515,2309.2897292674843
1496.4986,11009.71636,8770.98965220659,2238.7267077934102
1497.41897,10935.64968,8763.983073366087,2171.666606633913
1498.33934,10857.15721,8756.954869439842,2100.2023405601576
1499.2597,10770.46289,8749.90502565669,2020.557864343311
1500.18007,10676.67118,8742.833527245468,1933.8376527545315
1501.10044,10579.28653,8735.740359435016,1843.5461705649832
1502.02081,10482.23625,8728.625507454173,1753.6107425458267
1502.94118,10390.07059,8721.488956531772,1668.5816334682277
1503.86154,10306.46868,8714.330691896646,1592.1379881033536
1504.78191,10232.13852,8707.150698777636,1524.9878212223648
1505.70228,10164.00975,8699.94896240357,1464.0607875964288
1506.62265,10097.03643,8692.725468003287,1404.3109619967126
1507.54302,10025.59534,8685.480200805625,1340.115139194375
1508.46339,9943.98282,8678.213146039414,1265.7696739605854
1509.38375,9846.96639,8670.924288933495,1176.042101066505
1510.30412,9731.48611,8663.6136147167,1067.8724952833
1511.22449,9599.07755,8656.28110861786,942.7964413821392
1512.14486,9456.69492,8648.926755865816,807.7681641341842
1513.06523,9313.81374,8641.550541689403,672.2631983105966
1513.98559,9180.66408,8634.152451317457,546.5116286825432
1514.90596,9069.52931,8626.732469978811,442.7968400211885
1515.82633,8988.09585,8619.290582902295,368.8052670977049
1516.7467,8939.43001,8611.826775316742,327.60323468325805
1517.66707,8919.26147,8604.34103245099,314.9204375490099
1518.58743,8919.65123,8596.833339533869,322.81789046613085
1519.5078,8931.57234,8589.303681794216,342.26865820578496
1520.42817,8945.88443,8581.752044460869,364.13238553913106
1521.34854,8953.97896,8574.178412762665,379.8005472373352
1522.26891,8949.43345,8566.582771928446,382.8506780715543
1523.18928,8930.21933,8558.965107187052,371.2542228129478
1524.10964,8899.10539,8551.325403767325,347.7799862326756
1525.03001,8860.80667,8543.66364689811,317.1430231018894
1525.95038,8820.53136,8535.97982180825,284.5515381917503
1526.87075,8783.94803,8528.273913726594,255.67411627340516
1527.79112,8755.20935,8520.545907881993,234.66344211800606
1528.71148,8735.65101,8512.7957895033,222.85522049669999
1529.63185,8723.53972,8505.023543819363,218.51617618063756
1530.55222,8715.69267,8497.22915605904,218.46351394096018
1531.47259,8708.5208,8489.412611451191,219.10818854880927
1532.39296,8698.43713,8481.573895224676,216.8632347753246
1533.31333,8682.22526,8473.712992608354,208.51226739164485
1534.23369,8657.96893,8465.829888831086,192.13904116891354
1535.15406,8626.183,8457.924569121731,168.2584308782698
1536.07443,8589.582,8449.997018709146,139.58498129085456
1536.9948,8551.64443,8442.047222822188,109.59720717781238
